"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"655",2011-10-17,271.3,36.0969,-79.9432,80,35,10,220,"15:57:00",2011,"Guilford"
"656",2011-10-18,271.3,36.0969,-79.9432,77,43,13,180,"15:57:00",2011,"Guilford"
"657",2011-10-19,271.3,36.0969,-79.9432,63.75,93.5,8.5,160,"15:57:00",2011,"Guilford"
"658",2011-10-20,271.3,36.0969,-79.9432,57,49,14,240,"15:57:00",2011,"Guilford"
"659",2011-10-21,271.3,36.0969,-79.9432,62,40,8,280,"15:57:00",2011,"Guilford"
"660",2011-10-22,271.3,36.0969,-79.9432,63,40,0,0,"15:57:00",2011,"Guilford"
"661",2011-10-23,271.3,36.0969,-79.9432,65,42,0,0,"15:57:00",2011,"Guilford"
"662",2011-10-24,271.3,36.0969,-79.9432,70,35,6,240,"15:57:00",2011,"Guilford"
"663",2011-10-25,271.3,36.0969,-79.9432,68,30,3,230,"15:57:00",2011,"Guilford"
"664",2011-10-26,271.3,36.0969,-79.9432,73,35,10,220,"15:57:00",2011,"Guilford"
"665",2011-10-27,271.3,36.0969,-79.9432,75,41,14,230,"15:57:00",2011,"Guilford"
"666",2011-10-28,271.3,36.0969,-79.9432,41,88.3333333333333,12.3333333333333,56.6666666666667,"15:57:00",2011,"Guilford"
"667",2011-10-29,271.3,36.0969,-79.9432,52,40,11,340,"15:57:00",2011,"Guilford"
"668",2011-10-30,271.3,36.0969,-79.9432,56,30,0,0,"15:57:00",2011,"Guilford"
"669",2011-10-31,271.3,36.0969,-79.9432,56,37,3,360,"15:57:00",2011,"Guilford"
"670",2011-11-01,271.3,36.0969,-79.9432,60,31,0,0,"15:57:00",2011,"Guilford"
"671",2011-11-02,271.3,36.0969,-79.9432,62,35,5,220,"15:57:00",2011,"Guilford"
"672",2011-11-03,271.3,36.0969,-79.9432,63,38,14,170,"15:57:00",2011,"Guilford"
"673",2011-11-04,271.3,36.0969,-79.9432,54,72,9,10,"15:57:00",2011,"Guilford"
"674",2011-11-05,271.3,36.0969,-79.9432,52,35,11,60,"15:57:00",2011,"Guilford"
"675",2011-11-06,271.3,36.0969,-79.9432,62,46,0,0,"15:57:00",2011,"Guilford"
"676",2011-11-07,271.3,36.0969,-79.9432,66,43,3,120,"15:57:00",2011,"Guilford"
"677",2011-11-08,271.3,36.0969,-79.9432,68,42,5,NA,"15:57:00",2011,"Guilford"
"678",2011-11-09,271.3,36.0969,-79.9432,66,43,8,160,"15:57:00",2011,"Guilford"
"679",2011-11-10,271.3,36.0969,-79.9432,53,74,0,0,"15:57:00",2011,"Guilford"
"680",2011-11-11,271.3,36.0969,-79.9432,50,26,13,280,"15:57:00",2011,"Guilford"
"681",2011-11-12,271.3,36.0969,-79.9432,61,29,15,220,"15:57:00",2011,"Guilford"
"682",2011-11-13,271.3,36.0969,-79.9432,59,49,14,200,"15:57:00",2011,"Guilford"
"683",2011-11-14,271.3,36.0969,-79.9432,70,51,16,220,"15:57:00",2011,"Guilford"
"684",2011-11-15,271.3,36.0969,-79.9432,73,55,14,230,"15:57:00",2011,"Guilford"
"685",2011-11-16,271.3,36.0969,-79.9432,66,88.5714285714286,14.2857142857143,222.857142857143,"15:57:00",2011,"Guilford"
"686",2011-11-17,271.3,36.0969,-79.9432,49,50,8,350,"15:57:00",2011,"Guilford"
"687",2011-11-18,271.3,36.0969,-79.9432,47,23,3,210,"15:57:00",2011,"Guilford"
"688",2011-11-19,271.3,36.0969,-79.9432,54,49,8,190,"15:57:00",2011,"Guilford"
"689",2011-11-20,271.3,36.0969,-79.9432,68,65,13,240,"15:57:00",2011,"Guilford"
"690",2011-11-21,271.3,36.0969,-79.9432,71,55,5,230,"15:57:00",2011,"Guilford"
"691",2011-11-22,271.3,36.0969,-79.9432,69,70,9,200,"15:57:00",2011,"Guilford"
"692",2011-11-23,271.3,36.0969,-79.9432,56,47,23,320,"15:57:00",2011,"Guilford"
"693",2011-11-24,271.3,36.0969,-79.9432,61,29,6,250,"15:57:00",2011,"Guilford"
"694",2011-11-25,271.3,36.0969,-79.9432,67,17,11,230,"15:57:00",2011,"Guilford"
"695",2011-11-26,271.3,36.0969,-79.9432,65,51,14,250,"15:57:00",2011,"Guilford"
"696",2011-11-27,271.3,36.0969,-79.9432,67,51,11,190,"15:57:00",2011,"Guilford"
"697",2011-11-28,271.3,36.0969,-79.9432,65.3333333333333,73.3333333333333,19,126.666666666667,"15:57:00",2011,"Guilford"
"698",2011-11-29,271.3,36.0969,-79.9432,45,66,13,200,"15:57:00",2011,"Guilford"
"699",2011-11-30,271.3,36.0969,-79.9432,50,44,17,300,"15:57:00",2011,"Guilford"
"700",2011-12-01,271.3,36.0969,-79.9432,54,26,0,0,"15:57:00",2011,"Guilford"
"701",2011-12-02,271.3,36.0969,-79.9432,61,16,6,310,"15:57:00",2011,"Guilford"
"702",2011-12-03,271.3,36.0969,-79.9432,52,43,5,80,"15:57:00",2011,"Guilford"
"703",2011-12-04,271.3,36.0969,-79.9432,58,44,3,180,"15:57:00",2011,"Guilford"
"704",2011-12-05,271.3,36.0969,-79.9432,63,70,9,160,"15:57:00",2011,"Guilford"
"705",2011-12-06,271.3,36.0969,-79.9432,66,74.3333333333333,10,180,"15:57:00",2011,"Guilford"
"706",2011-12-07,271.3,36.0969,-79.9432,62,85.75,17.75,197.5,"15:57:00",2011,"Guilford"
"707",2011-12-08,271.3,36.0969,-79.9432,48,32,3,40,"15:57:00",2011,"Guilford"
"708",2011-12-09,271.3,36.0969,-79.9432,50,46,3,240,"15:57:00",2011,"Guilford"
"709",2011-12-10,271.3,36.0969,-79.9432,48,41,5,NA,"15:57:00",2011,"Guilford"
"710",2011-12-11,271.3,36.0969,-79.9432,43,38,7,40,"15:57:00",2011,"Guilford"
"711",2011-12-12,271.3,36.0969,-79.9432,47,48,3,20,"15:57:00",2011,"Guilford"
"712",2011-12-13,271.3,36.0969,-79.9432,62,46,3,240,"15:57:00",2011,"Guilford"
"713",2011-12-14,271.3,36.0969,-79.9432,59,54,5,150,"15:57:00",2011,"Guilford"
"714",2011-12-15,271.3,36.0969,-79.9432,64,60,18,230,"15:57:00",2011,"Guilford"
"715",2011-12-16,271.3,36.0969,-79.9432,52.6666666666667,75.3333333333333,7.66666666666667,43.3333333333333,"15:57:00",2011,"Guilford"
"716",2011-12-17,271.3,36.0969,-79.9432,49,36,11,320,"15:57:00",2011,"Guilford"
"717",2011-12-18,271.3,36.0969,-79.9432,47,41,7,270,"15:57:00",2011,"Guilford"
"718",2011-12-19,271.3,36.0969,-79.9432,54,38,11,220,"15:57:00",2011,"Guilford"
"719",2011-12-20,271.3,36.0969,-79.9432,55.3333333333333,76.3333333333333,6.5,191.666666666667,"15:57:00",2011,"Guilford"
"720",2011-12-21,271.3,36.0969,-79.9432,61,93,14,210,"15:57:00",2011,"Guilford"
"721",2011-12-22,271.3,36.0969,-79.9432,61,95,6,154,"15:57:00",2011,"Guilford"
"722",2011-12-23,271.3,36.0969,-79.9432,57,49,10,320,"15:57:00",2011,"Guilford"
"723",2011-12-24,271.3,36.0969,-79.9432,48,46,0,0,"15:57:00",2011,"Guilford"
"724",2011-12-25,271.3,36.0969,-79.9432,48,68,9,220,"15:57:00",2011,"Guilford"
"725",2011-12-26,271.3,36.0969,-79.9432,49,36,0,0,"15:57:00",2011,"Guilford"
"726",2011-12-27,271.3,36.0969,-79.9432,52,66,16,240,"15:57:00",2011,"Guilford"
"727",2011-12-28,271.3,36.0969,-79.9432,49,35,13,280,"15:57:00",2011,"Guilford"
"728",2011-12-29,271.3,36.0969,-79.9432,52,31,8,230,"15:57:00",2011,"Guilford"
"729",2011-12-30,271.3,36.0969,-79.9432,58,58,19.5,220,"15:57:00",2011,"Guilford"
"730",2011-12-31,271.3,36.0969,-79.9432,61,35,10,300,"15:57:00",2011,"Guilford"
"731",2012-01-01,271.3,36.0969,-79.9432,63,63,15,240,"15:57:00",2012,"Guilford"
"732",2012-01-02,271.3,36.0969,-79.9432,41,30,13,330,"15:57:00",2012,"Guilford"
"733",2012-01-03,271.3,36.0969,-79.9432,30,30,26,300,"15:57:00",2012,"Guilford"
"734",2012-01-04,271.3,36.0969,-79.9432,40,28,9,210,"15:57:00",2012,"Guilford"
"735",2012-01-05,271.3,36.0969,-79.9432,54,29,10,300,"15:57:00",2012,"Guilford"
"736",2012-01-06,271.3,36.0969,-79.9432,64,23,10,240,"15:57:00",2012,"Guilford"
"737",2012-01-07,271.3,36.0969,-79.9432,66,42,6,270,"15:57:00",2012,"Guilford"
"738",2012-01-08,271.3,36.0969,-79.9432,54,35,5,20,"15:57:00",2012,"Guilford"
"739",2012-01-09,271.3,36.0969,-79.9432,41,93,1,13.3333333333333,"15:57:00",2012,"Guilford"
"740",2012-01-10,271.3,36.0969,-79.9432,54,47,5,200,"15:57:00",2012,"Guilford"
"741",2012-01-11,271.3,36.0969,-79.9432,46.6666666666667,93,9.33333333333333,50,"15:57:00",2012,"Guilford"
"742",2012-01-12,271.3,36.0969,-79.9432,55,64,18,220,"15:57:00",2012,"Guilford"
"743",2012-01-13,271.3,36.0969,-79.9432,39,39,19.5,250,"15:57:00",2012,"Guilford"
"744",2012-01-14,271.3,36.0969,-79.9432,42,32,14,270,"15:57:00",2012,"Guilford"
"745",2012-01-15,271.3,36.0969,-79.9432,43,35,3,10,"15:57:00",2012,"Guilford"
"746",2012-01-16,271.3,36.0969,-79.9432,47,44,17,220,"15:57:00",2012,"Guilford"
"747",2012-01-17,271.3,36.0969,-79.9432,61,63,21.3333333333333,223.333333333333,"15:57:00",2012,"Guilford"
"748",2012-01-18,271.3,36.0969,-79.9432,47,31,9,30,"15:57:00",2012,"Guilford"
"749",2012-01-19,271.3,36.0969,-79.9432,44,41,11,220,"15:57:00",2012,"Guilford"
"750",2012-01-20,271.3,36.0969,-79.9432,52,53,5,100,"15:57:00",2012,"Guilford"
"751",2012-01-21,271.3,36.0969,-79.9432,50,86,6,320,"15:57:00",2012,"Guilford"
"752",2012-01-22,271.3,36.0969,-79.9432,34,89,7,50,"15:57:00",2012,"Guilford"
"753",2012-01-23,271.3,36.0969,-79.9432,41,95,7.66666666666667,243.333333333333,"15:57:00",2012,"Guilford"
"754",2012-01-24,271.3,36.0969,-79.9432,60,42,10,240,"15:57:00",2012,"Guilford"
"755",2012-01-25,271.3,36.0969,-79.9432,60,32,8,170,"15:57:00",2012,"Guilford"
"756",2012-01-26,271.3,36.0969,-79.9432,63,73,13,200,"15:57:00",2012,"Guilford"
"757",2012-01-27,271.3,36.0969,-79.9432,59,39,16,310,"15:57:00",2012,"Guilford"
"758",2012-01-28,271.3,36.0969,-79.9432,59,35,10,310,"15:57:00",2012,"Guilford"
"759",2012-01-29,271.3,36.0969,-79.9432,50,17,13,240,"15:57:00",2012,"Guilford"
"760",2012-01-30,271.3,36.0969,-79.9432,57,22,15,230,"15:57:00",2012,"Guilford"
"761",2012-01-31,271.3,36.0969,-79.9432,66,25,10,210,"15:57:00",2012,"Guilford"
"762",2012-02-01,271.3,36.0969,-79.9432,59,67,16,230,"15:57:00",2012,"Guilford"
"763",2012-02-02,271.3,36.0969,-79.9432,65,28,13,330,"15:57:00",2012,"Guilford"
"764",2012-02-03,271.3,36.0969,-79.9432,56,29,3,180,"15:57:00",2012,"Guilford"
"765",2012-02-04,271.3,36.0969,-79.9432,45,93,6.33333333333333,230,"15:57:00",2012,"Guilford"
"766",2012-02-05,271.3,36.0969,-79.9432,41,86,11,60,"15:57:00",2012,"Guilford"
"767",2012-02-06,271.3,36.0969,-79.9432,47,50,6,230,"15:57:00",2012,"Guilford"
"768",2012-02-07,271.3,36.0969,-79.9432,55,29,3,100,"15:57:00",2012,"Guilford"
"769",2012-02-08,271.3,36.0969,-79.9432,46,61,6,310,"15:57:00",2012,"Guilford"
"770",2012-02-09,271.3,36.0969,-79.9432,49,35,3,220,"15:57:00",2012,"Guilford"
"771",2012-02-10,271.3,36.0969,-79.9432,47,63,9,210,"15:57:00",2012,"Guilford"
"772",2012-02-11,271.3,36.0969,-79.9432,34,29,25,300,"15:57:00",2012,"Guilford"
"773",2012-02-12,271.3,36.0969,-79.9432,41,24,15,300,"15:57:00",2012,"Guilford"
"774",2012-02-13,271.3,36.0969,-79.9432,48,21,10,250,"15:57:00",2012,"Guilford"
"775",2012-02-14,271.3,36.0969,-79.9432,51,52,18,220,"15:57:00",2012,"Guilford"
"776",2012-02-15,271.3,36.0969,-79.9432,61,24,3,140,"15:57:00",2012,"Guilford"
"777",2012-02-16,271.3,36.0969,-79.9432,51.5,95,4,310,"15:57:00",2012,"Guilford"
"778",2012-02-17,271.3,36.0969,-79.9432,63,30,9,300,"15:57:00",2012,"Guilford"
"779",2012-02-18,271.3,36.0969,-79.9432,60,36,9,230,"15:57:00",2012,"Guilford"
"780",2012-02-19,271.3,36.0969,-79.9432,33.5,89.5,12,37.5,"15:57:00",2012,"Guilford"
"781",2012-02-20,271.3,36.0969,-79.9432,48,41,5,NA,"15:57:00",2012,"Guilford"
"782",2012-02-21,271.3,36.0969,-79.9432,52,53,18,200,"15:57:00",2012,"Guilford"
"783",2012-02-22,271.3,36.0969,-79.9432,63,48,10,230,"15:57:00",2012,"Guilford"
"784",2012-02-23,271.3,36.0969,-79.9432,70,53,11,230,"15:57:00",2012,"Guilford"
"785",2012-02-24,271.3,36.0969,-79.9432,68,78.3333333333333,20,236.666666666667,"15:57:00",2012,"Guilford"
"786",2012-02-25,271.3,36.0969,-79.9432,49,27,24,280,"15:57:00",2012,"Guilford"
"787",2012-02-26,271.3,36.0969,-79.9432,51,27,6,190,"15:57:00",2012,"Guilford"
"788",2012-02-27,271.3,36.0969,-79.9432,50,80,3,220,"15:57:00",2012,"Guilford"
"789",2012-02-28,271.3,36.0969,-79.9432,66,17,8,150,"15:57:00",2012,"Guilford"
"790",2012-02-29,271.3,36.0969,-79.9432,65,77.6666666666667,11.3333333333333,223.333333333333,"15:57:00",2012,"Guilford"
"791",2012-03-01,271.3,36.0969,-79.9432,76,16,14,250,"15:57:00",2012,"Guilford"
"792",2012-03-02,271.3,36.0969,-79.9432,51.3333333333333,88.6666666666667,1.66666666666667,43.3333333333333,"15:57:00",2012,"Guilford"
"793",2012-03-03,271.3,36.0969,-79.9432,58,38,0,0,"15:57:00",2012,"Guilford"
"794",2012-03-04,271.3,36.0969,-79.9432,48,28,19.5,300,"15:57:00",2012,"Guilford"
"795",2012-03-05,271.3,36.0969,-79.9432,46.5,29,23,310,"15:57:00",2012,"Guilford"
"796",2012-03-06,271.3,36.0969,-79.9432,54,23,10,180,"15:57:00",2012,"Guilford"
"797",2012-03-07,271.3,36.0969,-79.9432,65,40,17,200,"15:57:00",2012,"Guilford"
"798",2012-03-08,271.3,36.0969,-79.9432,68,51,11,210,"15:57:00",2012,"Guilford"
"799",2012-03-09,271.3,36.0969,-79.9432,57,23,9,330,"15:57:00",2012,"Guilford"
"800",2012-03-10,271.3,36.0969,-79.9432,55,20,5,70,"15:57:00",2012,"Guilford"
"801",2012-03-11,271.3,36.0969,-79.9432,63,22,5,NA,"15:57:00",2012,"Guilford"
"802",2012-03-12,271.3,36.0969,-79.9432,66,52,11,210,"15:57:00",2012,"Guilford"
"803",2012-03-13,271.3,36.0969,-79.9432,75,45,11,230,"15:57:00",2012,"Guilford"
"804",2012-03-14,271.3,36.0969,-79.9432,81,24,11,260,"15:57:00",2012,"Guilford"
"805",2012-03-15,271.3,36.0969,-79.9432,66,70.5,13,170,"15:57:00",2012,"Guilford"
"806",2012-03-16,271.3,36.0969,-79.9432,78,37,5,250,"15:57:00",2012,"Guilford"
"807",2012-03-17,271.3,36.0969,-79.9432,76,45,6,90,"15:57:00",2012,"Guilford"
"808",2012-03-18,271.3,36.0969,-79.9432,66.6666666666667,76.6666666666667,4.33333333333333,120,"15:57:00",2012,"Guilford"
"809",2012-03-19,271.3,36.0969,-79.9432,76,48,0,0,"15:57:00",2012,"Guilford"
"810",2012-03-20,271.3,36.0969,-79.9432,81,42,5,230,"15:57:00",2012,"Guilford"
"811",2012-03-21,271.3,36.0969,-79.9432,75,54,13,170,"15:57:00",2012,"Guilford"
"812",2012-03-22,271.3,36.0969,-79.9432,77,52,6,NA,"15:57:00",2012,"Guilford"
"813",2012-03-23,271.3,36.0969,-79.9432,80,47,6,240,"15:57:00",2012,"Guilford"
"814",2012-03-24,271.3,36.0969,-79.9432,74,62,13,180,"15:57:00",2012,"Guilford"
"815",2012-03-25,271.3,36.0969,-79.9432,58.6,87.6,8.2,344,"15:57:00",2012,"Guilford"
"816",2012-03-26,271.3,36.0969,-79.9432,74,33,14,330,"15:57:00",2012,"Guilford"
"817",2012-03-27,271.3,36.0969,-79.9432,61,26,0,0,"15:57:00",2012,"Guilford"
"818",2012-03-28,271.3,36.0969,-79.9432,75,50,14,220,"15:57:00",2012,"Guilford"
"819",2012-03-29,271.3,36.0969,-79.9432,80,17,17,300,"15:57:00",2012,"Guilford"
"820",2012-03-30,271.3,36.0969,-79.9432,74,41,10,190,"15:57:00",2012,"Guilford"
"821",2012-03-31,271.3,36.0969,-79.9432,73,55,6,230,"15:57:00",2012,"Guilford"
"822",2012-04-01,271.3,36.0969,-79.9432,69,49,10,230,"15:57:00",2012,"Guilford"
"823",2012-04-02,271.3,36.0969,-79.9432,75,45,10,50,"15:57:00",2012,"Guilford"
"824",2012-04-03,271.3,36.0969,-79.9432,76,45,13,200,"15:57:00",2012,"Guilford"
"825",2012-04-04,271.3,36.0969,-79.9432,73.25,57.5,12.25,230,"15:57:00",2012,"Guilford"
"826",2012-04-05,271.3,36.0969,-79.9432,61,50,11,60,"15:57:00",2012,"Guilford"
"827",2012-04-06,271.3,36.0969,-79.9432,64,32,10,10,"15:57:00",2012,"Guilford"
"828",2012-04-07,271.3,36.0969,-79.9432,68,21,10,250,"15:57:00",2012,"Guilford"
"829",2012-04-08,271.3,36.0969,-79.9432,75,25,13,260,"15:57:00",2012,"Guilford"
"830",2012-04-09,271.3,36.0969,-79.9432,71,19,17,250,"15:57:00",2012,"Guilford"
"831",2012-04-10,271.3,36.0969,-79.9432,71,20,24,270,"15:57:00",2012,"Guilford"
"832",2012-04-11,271.3,36.0969,-79.9432,53.3333333333333,28,14,346.666666666667,"15:57:00",2012,"Guilford"
"833",2012-04-12,271.3,36.0969,-79.9432,61,26,6,160,"15:57:00",2012,"Guilford"
"834",2012-04-13,271.3,36.0969,-79.9432,65,24,0,0,"15:57:00",2012,"Guilford"
"835",2012-04-14,271.3,36.0969,-79.9432,73,30,13,220,"15:57:00",2012,"Guilford"
"836",2012-04-15,271.3,36.0969,-79.9432,76,52,19.5,210,"15:57:00",2012,"Guilford"
"837",2012-04-16,271.3,36.0969,-79.9432,82,42,17,200,"15:57:00",2012,"Guilford"
"838",2012-04-17,271.3,36.0969,-79.9432,81,39,8,50,"15:57:00",2012,"Guilford"
"839",2012-04-18,271.3,36.0969,-79.9432,54,85.3333333333333,10.6666666666667,50,"15:57:00",2012,"Guilford"
"840",2012-04-19,271.3,36.0969,-79.9432,62,65,5,70,"15:57:00",2012,"Guilford"
"841",2012-04-20,271.3,36.0969,-79.9432,70,55,6,290,"15:57:00",2012,"Guilford"
"842",2012-04-21,271.3,36.0969,-79.9432,78,43,13,230,"15:57:00",2012,"Guilford"
"843",2012-04-22,271.3,36.0969,-79.9432,52,92,7.75,275,"15:57:00",2012,"Guilford"
"844",2012-04-23,271.3,36.0969,-79.9432,50,43,13,320,"15:57:00",2012,"Guilford"
"845",2012-04-24,271.3,36.0969,-79.9432,59,26,15,280,"15:57:00",2012,"Guilford"
"846",2012-04-25,271.3,36.0969,-79.9432,64,56,11,240,"15:57:00",2012,"Guilford"
"847",2012-04-26,271.3,36.0969,-79.9432,75,58,15,250,"15:57:00",2012,"Guilford"
"848",2012-04-27,271.3,36.0969,-79.9432,74,27,10,330,"15:57:00",2012,"Guilford"
"849",2012-04-28,271.3,36.0969,-79.9432,56,62,6,90,"15:57:00",2012,"Guilford"
"850",2012-04-29,271.3,36.0969,-79.9432,78,52,6,130,"15:57:00",2012,"Guilford"
"851",2012-04-30,271.3,36.0969,-79.9432,79,58,6,210,"15:57:00",2012,"Guilford"
"852",2012-05-01,271.3,36.0969,-79.9432,83,53,7,210,"15:57:00",2012,"Guilford"
"853",2012-05-02,271.3,36.0969,-79.9432,86,43,8,230,"15:57:00",2012,"Guilford"
"854",2012-05-03,271.3,36.0969,-79.9432,88,43,8,200,"15:57:00",2012,"Guilford"
"855",2012-05-04,271.3,36.0969,-79.9432,87,34,16,250,"15:57:00",2012,"Guilford"
"856",2012-05-05,271.3,36.0969,-79.9432,68.5,89,10.75,340,"15:57:00",2012,"Guilford"
"857",2012-05-06,271.3,36.0969,-79.9432,75,62,8,90,"15:57:00",2012,"Guilford"
"858",2012-05-07,271.3,36.0969,-79.9432,77,47,6,160,"15:57:00",2012,"Guilford"
"859",2012-05-08,271.3,36.0969,-79.9432,73.6666666666667,69,11,196.666666666667,"15:57:00",2012,"Guilford"
"860",2012-05-09,271.3,36.0969,-79.9432,61,93.5,5.33333333333333,345,"15:57:00",2012,"Guilford"
"861",2012-05-10,271.3,36.0969,-79.9432,70,38,8,300,"15:57:00",2012,"Guilford"
"862",2012-05-11,271.3,36.0969,-79.9432,71,29,5,80,"15:57:00",2012,"Guilford"
"863",2012-05-12,271.3,36.0969,-79.9432,73,43,9,200,"15:57:00",2012,"Guilford"
"864",2012-05-13,271.3,36.0969,-79.9432,68,76,8,140,"15:57:00",2012,"Guilford"
"865",2012-05-14,271.3,36.0969,-79.9432,69.5,85,13,150,"15:57:00",2012,"Guilford"
"866",2012-05-15,271.3,36.0969,-79.9432,77,58,3,NA,"15:57:00",2012,"Guilford"
"867",2012-05-16,271.3,36.0969,-79.9432,80,52,3,NA,"15:57:00",2012,"Guilford"
"868",2012-05-17,271.3,36.0969,-79.9432,78,54,11,70,"15:57:00",2012,"Guilford"
"869",2012-05-18,271.3,36.0969,-79.9432,73,44,11,50,"15:57:00",2012,"Guilford"
"870",2012-05-19,271.3,36.0969,-79.9432,75,40,13,40,"15:57:00",2012,"Guilford"
"871",2012-05-20,271.3,36.0969,-79.9432,78,40,11,60,"15:57:00",2012,"Guilford"
"872",2012-05-21,271.3,36.0969,-79.9432,79,47,3,360,"15:57:00",2012,"Guilford"
"873",2012-05-22,271.3,36.0969,-79.9432,76,69,8,260,"15:57:00",2012,"Guilford"
"874",2012-05-23,271.3,36.0969,-79.9432,76,56,0,0,"15:57:00",2012,"Guilford"
"875",2012-05-24,271.3,36.0969,-79.9432,81,47,3,NA,"15:57:00",2012,"Guilford"
"876",2012-05-25,271.3,36.0969,-79.9432,86,39,9,100,"15:57:00",2012,"Guilford"
"877",2012-05-26,271.3,36.0969,-79.9432,85,51,10,80,"15:57:00",2012,"Guilford"
"878",2012-05-27,271.3,36.0969,-79.9432,82,56,7,70,"15:57:00",2012,"Guilford"
"879",2012-05-28,271.3,36.0969,-79.9432,86,49,5,NA,"15:57:00",2012,"Guilford"
"880",2012-05-29,271.3,36.0969,-79.9432,83,61,8,190,"15:57:00",2012,"Guilford"
"881",2012-05-30,271.3,36.0969,-79.9432,85,37,5,NA,"15:57:00",2012,"Guilford"
"882",2012-05-31,271.3,36.0969,-79.9432,87,34,8,240,"15:57:00",2012,"Guilford"
"883",2012-06-01,271.3,36.0969,-79.9432,75,71,14,210,"15:57:00",2012,"Guilford"
"884",2012-06-02,271.3,36.0969,-79.9432,74,34,14,310,"15:57:00",2012,"Guilford"
"885",2012-06-03,271.3,36.0969,-79.9432,77,40,17,270,"15:57:00",2012,"Guilford"
"886",2012-06-04,271.3,36.0969,-79.9432,80,37,10,320,"15:57:00",2012,"Guilford"
"887",2012-06-05,271.3,36.0969,-79.9432,71,47,3,NA,"15:57:00",2012,"Guilford"
"888",2012-06-06,271.3,36.0969,-79.9432,66.6666666666667,64.6666666666667,7,50,"15:57:00",2012,"Guilford"
"889",2012-06-07,271.3,36.0969,-79.9432,77,42,8,40,"15:57:00",2012,"Guilford"
"890",2012-06-08,271.3,36.0969,-79.9432,82,28,6,350,"15:57:00",2012,"Guilford"
"891",2012-06-09,271.3,36.0969,-79.9432,84,36,8,220,"15:57:00",2012,"Guilford"
"892",2012-06-10,271.3,36.0969,-79.9432,80,52,7,170,"15:57:00",2012,"Guilford"
"893",2012-06-11,271.3,36.0969,-79.9432,77,79,18,140,"15:57:00",2012,"Guilford"
"894",2012-06-12,271.3,36.0969,-79.9432,82.5,65.5,7.75,186.666666666667,"15:57:00",2012,"Guilford"
"895",2012-06-13,271.3,36.0969,-79.9432,83,51,7,30,"15:57:00",2012,"Guilford"
"896",2012-06-14,271.3,36.0969,-79.9432,77,50,11,60,"15:57:00",2012,"Guilford"
"897",2012-06-15,271.3,36.0969,-79.9432,78,47,13,60,"15:57:00",2012,"Guilford"
"898",2012-06-16,271.3,36.0969,-79.9432,79,39,5,NA,"15:57:00",2012,"Guilford"
"899",2012-06-17,271.3,36.0969,-79.9432,78,50,7,140,"15:57:00",2012,"Guilford"
"900",2012-06-18,271.3,36.0969,-79.9432,84,53,9,230,"15:57:00",2012,"Guilford"
"901",2012-06-19,271.3,36.0969,-79.9432,87,48,10,190,"15:57:00",2012,"Guilford"
"902",2012-06-20,271.3,36.0969,-79.9432,90,42,0,0,"15:57:00",2012,"Guilford"
"903",2012-06-21,271.3,36.0969,-79.9432,87,50,7,190,"15:57:00",2012,"Guilford"
"904",2012-06-22,271.3,36.0969,-79.9432,71.2,90,9.2,202,"15:57:00",2012,"Guilford"
"905",2012-06-23,271.3,36.0969,-79.9432,86,48,7,10,"15:57:00",2012,"Guilford"
"906",2012-06-24,271.3,36.0969,-79.9432,88,39,6,190,"15:57:00",2012,"Guilford"
"907",2012-06-25,271.3,36.0969,-79.9432,91,41,9,310,"15:57:00",2012,"Guilford"
"908",2012-06-26,271.3,36.0969,-79.9432,78,30,7,30,"15:57:00",2012,"Guilford"
"909",2012-06-27,271.3,36.0969,-79.9432,83,30,0,0,"15:57:00",2012,"Guilford"
"910",2012-06-28,271.3,36.0969,-79.9432,93,27,11,250,"15:57:00",2012,"Guilford"
"911",2012-06-29,271.3,36.0969,-79.9432,101,31,8,310,"15:57:00",2012,"Guilford"
"912",2012-06-30,271.3,36.0969,-79.9432,99,35,9,280,"15:57:00",2012,"Guilford"
"913",2012-07-01,271.3,36.0969,-79.9432,94,30,14,310,"15:57:00",2012,"Guilford"
"914",2012-07-02,271.3,36.0969,-79.9432,93,34,7,NA,"15:57:00",2012,"Guilford"
"915",2012-07-03,271.3,36.0969,-79.9432,84,51,8,30,"15:57:00",2012,"Guilford"
"916",2012-07-04,271.3,36.0969,-79.9432,92,38,3,NA,"15:57:00",2012,"Guilford"
"917",2012-07-05,271.3,36.0969,-79.9432,94,40,15,290,"15:57:00",2012,"Guilford"
"918",2012-07-06,271.3,36.0969,-79.9432,95,39,9,60,"15:57:00",2012,"Guilford"
"919",2012-07-07,271.3,36.0969,-79.9432,96,36,10,190,"15:57:00",2012,"Guilford"
"920",2012-07-08,271.3,36.0969,-79.9432,99,32,5,300,"15:57:00",2012,"Guilford"
"921",2012-07-09,271.3,36.0969,-79.9432,94,40,5,340,"15:57:00",2012,"Guilford"
"922",2012-07-10,271.3,36.0969,-79.9432,75,76,6,10,"15:57:00",2012,"Guilford"
"923",2012-07-11,271.3,36.0969,-79.9432,72,87,3,80,"15:57:00",2012,"Guilford"
"924",2012-07-12,271.3,36.0969,-79.9432,78,64,6,60,"15:57:00",2012,"Guilford"
"925",2012-07-13,271.3,36.0969,-79.9432,85,55,10,130,"15:57:00",2012,"Guilford"
