"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"193",2010-07-12,50.3,35.54083,-78.39028,84,62,5,150,"15:37:00",2010,"Johnston"
"194",2010-07-13,50.3,35.54083,-78.39028,89,57,9,170,"15:37:00",2010,"Johnston"
"195",2010-07-14,50.3,35.54083,-78.39028,91,44,1,113.333333333333,"15:37:00",2010,"Johnston"
"196",2010-07-15,50.3,35.54083,-78.39028,93,36,4.66666666666667,106.666666666667,"15:37:00",2010,"Johnston"
"197",2010-07-16,50.3,35.54083,-78.39028,93,47,8.33333333333333,200,"15:37:00",2010,"Johnston"
"198",2010-07-17,50.3,35.54083,-78.39028,73,100,5.5,195,"15:37:00",2010,"Johnston"
"199",2010-07-18,50.3,35.54083,-78.39028,90,55.3333333333333,10.3333333333333,190,"15:37:00",2010,"Johnston"
"200",2010-07-19,50.3,35.54083,-78.39028,85,64,7.66666666666667,176.666666666667,"15:37:00",2010,"Johnston"
"201",2010-07-20,50.3,35.54083,-78.39028,93,48,6,193.333333333333,"15:37:00",2010,"Johnston"
"202",2010-07-22,50.3,35.54083,-78.39028,91,49,0,0,"15:37:00",2010,"Johnston"
"203",2010-07-23,50.3,35.54083,-78.39028,91.3333333333333,56,4.66666666666667,183.333333333333,"15:37:00",2010,"Johnston"
"204",2010-07-24,50.3,35.54083,-78.39028,95,53,6.33333333333333,193.333333333333,"15:37:00",2010,"Johnston"
"205",2010-07-25,50.3,35.54083,-78.39028,97,47,7.33333333333333,176.666666666667,"15:37:00",2010,"Johnston"
"206",2010-07-26,50.3,35.54083,-78.39028,90.5,50.5,4,66.6666666666667,"15:37:00",2010,"Johnston"
"207",2010-07-27,50.3,35.54083,-78.39028,75,100,1,120,"15:37:00",2010,"Johnston"
"208",2010-07-28,50.3,35.54083,-78.39028,89,57,3.66666666666667,120,"15:37:00",2010,"Johnston"
"209",2010-07-29,50.3,35.54083,-78.39028,91.6666666666667,51,3,157.5,"15:37:00",2010,"Johnston"
"210",2010-07-30,50.3,35.54083,-78.39028,86,50.5,9,340,"15:37:00",2010,"Johnston"
"211",2010-07-31,50.3,35.54083,-78.39028,73,76,2.66666666666667,10,"15:37:00",2010,"Johnston"
"212",2010-08-01,50.3,35.54083,-78.39028,79,65,1.5,175,"15:37:00",2010,"Johnston"
"213",2010-08-02,50.3,35.54083,-78.39028,84,53,1,113.333333333333,"15:37:00",2010,"Johnston"
"214",2010-08-03,50.3,35.54083,-78.39028,89,53.5,2,73.3333333333333,"15:37:00",2010,"Johnston"
"215",2010-08-04,50.3,35.54083,-78.39028,89,60.5,7.33333333333333,183.333333333333,"15:37:00",2010,"Johnston"
"216",2010-08-05,50.3,35.54083,-78.39028,90.5,55.5,10.3333333333333,176.666666666667,"15:37:00",2010,"Johnston"
"217",2010-08-06,50.3,35.54083,-78.39028,NA,NA,3,190,"15:37:00",2010,"Johnston"
"218",2010-08-07,50.3,35.54083,-78.39028,88,53.5,5,126.666666666667,"15:37:00",2010,"Johnston"
"219",2010-08-08,50.3,35.54083,-78.39028,90,43,2,26.6666666666667,"15:37:00",2010,"Johnston"
"220",2010-08-09,50.3,35.54083,-78.39028,90,43,1,33.3333333333333,"15:37:00",2010,"Johnston"
"221",2010-08-10,50.3,35.54083,-78.39028,91,50.5,6.66666666666667,183.333333333333,"15:37:00",2010,"Johnston"
"222",2010-08-11,50.3,35.54083,-78.39028,93,55,6.25,200,"15:37:00",2010,"Johnston"
"223",2010-08-12,50.3,35.54083,-78.39028,92,50.5,5.33333333333333,250,"15:37:00",2010,"Johnston"
"224",2010-08-13,50.3,35.54083,-78.39028,88,59,4,130,"15:37:00",2010,"Johnston"
"225",2010-08-14,50.3,35.54083,-78.39028,90,46,7.5,42.5,"15:37:00",2010,"Johnston"
"226",2010-08-15,50.3,35.54083,-78.39028,89,47.5,3,80,"15:37:00",2010,"Johnston"
"227",2010-08-16,50.3,35.54083,-78.39028,91,36,4.33333333333333,120,"15:37:00",2010,"Johnston"
"228",2010-08-17,50.3,35.54083,-78.39028,90.5,47.5,5.66666666666667,136.666666666667,"15:37:00",2010,"Johnston"
"229",2010-08-18,50.3,35.54083,-78.39028,81.6666666666667,83,0,0,"15:37:00",2010,"Johnston"
"230",2010-08-19,50.3,35.54083,-78.39028,82,89,1.66666666666667,66.6666666666667,"15:37:00",2010,"Johnston"
"231",2010-08-20,50.3,35.54083,-78.39028,89,47.5,5.66666666666667,150,"15:37:00",2010,"Johnston"
"232",2010-08-21,50.3,35.54083,-78.39028,89,44.5,2.66666666666667,50,"15:37:00",2010,"Johnston"
"233",2010-08-22,50.3,35.54083,-78.39028,74.3333333333333,100,1.66666666666667,40,"15:37:00",2010,"Johnston"
"234",2010-08-23,50.3,35.54083,-78.39028,88,50.5,4,76.6666666666667,"15:37:00",2010,"Johnston"
"235",2010-08-24,50.3,35.54083,-78.39028,80.3333333333333,67.3333333333333,8.25,257.5,"15:37:00",2010,"Johnston"
"236",2010-08-25,50.3,35.54083,-78.39028,80.5,60.75,0,0,"15:37:00",2010,"Johnston"
"237",2010-08-26,50.3,35.54083,-78.39028,88,35,0,0,"15:37:00",2010,"Johnston"
"238",2010-08-27,50.3,35.54083,-78.39028,88,43,4,175,"15:37:00",2010,"Johnston"
"239",2010-08-28,50.3,35.54083,-78.39028,88,44.5,2.66666666666667,20,"15:37:00",2010,"Johnston"
