"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"200",2015-02-25,44.2,36.33,-77.635,45,39,0,0,"15:35:00",2015,"Halifax"
"201",2015-02-26,44.2,36.33,-77.635,34,93,9,353.333333333333,"15:35:00",2015,"Halifax"
"202",2015-03-01,44.2,36.33,-77.635,32,100,4.66666666666667,353.333333333333,"15:35:00",2015,"Halifax"
"203",2015-03-02,44.2,36.33,-77.635,52.6666666666667,69,7.66666666666667,43.3333333333333,"15:35:00",2015,"Halifax"
"204",2015-03-03,44.2,36.33,-77.635,37,71.6666666666667,0,0,"15:35:00",2015,"Halifax"
"205",2015-03-04,44.2,36.33,-77.635,70,69,21.3333333333333,220,"15:35:00",2015,"Halifax"
"206",2015-03-05,44.2,36.33,-77.635,36,93,9.66666666666667,23.3333333333333,"15:35:00",2015,"Halifax"
"207",2015-03-06,44.2,36.33,-77.635,34,46.3333333333333,7,345,"15:35:00",2015,"Halifax"
"208",2015-03-07,44.2,36.33,-77.635,54.6666666666667,33,13,236.666666666667,"15:35:00",2015,"Halifax"
"209",2015-03-08,44.2,36.33,-77.635,68,25.3333333333333,8.33333333333333,273.333333333333,"15:35:00",2015,"Halifax"
"210",2015-03-09,44.2,36.33,-77.635,66,34,6,210,"15:35:00",2015,"Halifax"
"211",2015-03-10,44.2,36.33,-77.635,72,57,9,183.333333333333,"15:35:00",2015,"Halifax"
"212",2015-03-11,44.2,36.33,-77.635,68.6666666666667,73.3333333333333,8.33333333333333,326.666666666667,"15:35:00",2015,"Halifax"
"213",2015-03-12,44.2,36.33,-77.635,61,30.3333333333333,8,46.6666666666667,"15:35:00",2015,"Halifax"
"214",2015-03-13,44.2,36.33,-77.635,55,52.3333333333333,2.66666666666667,93.3333333333333,"15:35:00",2015,"Halifax"
"215",2015-03-14,44.2,36.33,-77.635,63.6666666666667,96,13,220,"15:35:00",2015,"Halifax"
"216",2015-03-15,44.2,36.33,-77.635,70,25,14.6666666666667,300,"15:35:00",2015,"Halifax"
"217",2015-03-16,44.2,36.33,-77.635,72.3333333333333,25.6666666666667,9.33333333333333,246.666666666667,"15:35:00",2015,"Halifax"
"218",2015-03-17,44.2,36.33,-77.635,77,38.3333333333333,12.6666666666667,295,"15:35:00",2015,"Halifax"
"219",2015-03-18,44.2,36.33,-77.635,54.6666666666667,25.3333333333333,5.33333333333333,326.666666666667,"15:35:00",2015,"Halifax"
"220",2015-03-19,44.2,36.33,-77.635,50,35.6666666666667,5.66666666666667,126.666666666667,"15:35:00",2015,"Halifax"
"221",2015-03-20,44.2,36.33,-77.635,49.3333333333333,83.6666666666667,6.33333333333333,313.333333333333,"15:35:00",2015,"Halifax"
"222",2015-03-21,44.2,36.33,-77.635,59.6666666666667,55,7.33333333333333,230,"15:35:00",2015,"Halifax"
"223",2015-03-22,44.2,36.33,-77.635,58.3333333333333,51,2.66666666666667,86.6666666666667,"15:35:00",2015,"Halifax"
"224",2015-03-24,44.2,36.33,-77.635,61,41,1,56.6666666666667,"15:35:00",2015,"Halifax"
"225",2015-03-25,44.2,36.33,-77.635,66,57.3333333333333,4.66666666666667,166.666666666667,"15:35:00",2015,"Halifax"
"226",2015-03-26,44.2,36.33,-77.635,71.3333333333333,67.6666666666667,13.6666666666667,206.666666666667,"15:35:00",2015,"Halifax"
"227",2015-03-27,44.2,36.33,-77.635,42.3333333333333,89,8.66666666666667,23.3333333333333,"15:35:00",2015,"Halifax"
